"","s_5","dir_a_mpsh_5","gameId","displayName","bc_id","playId","frame_group","qgam_pred","diff_a"
"22620",10.6895454545455,2.46833868039047,2022091105,"Jonathan Taylor",52449,3712,1,7.9663969123261,5.49805823193564
"22621",6.72545454545454,4.8087325492751,2022091105,"Jonathan Taylor",52449,3712,4,9.09351834153158,4.28478579225648
"22622",10.1618181818182,7.94142364449383,2022091105,"Jonathan Taylor",52449,3712,5,8.18661106184946,0.245187417355622
"22623",13.4140909090909,5.59973559636854,2022091105,"Jonathan Taylor",52449,3712,6,6.58898379129086,0.989248194922319
"22624",6.33272727272727,2.59532399420402,2022091105,"Jonathan Taylor",52449,3911,1,9.10592778712179,6.51060379291777
"22625",6.28363636363636,1.9361403670418,2022091105,"Jonathan Taylor",52449,3911,3,9.10538301324693,7.16924264620512
"22626",7.04045454545455,0.92025344316659,2022091105,"Jonathan Taylor",52449,3911,4,9.0639760849707,8.1437226418041
"22627",6.95454545454545,9.0940786506082,2022091105,"Jonathan Taylor",52449,4352,1,9.07362063019054,-0.0204580204176636
"22628",11.2336363636364,8.31225341121041,2022091105,"Jonathan Taylor",52449,4352,2,7.72319895452967,-0.589054456680744
"22629",13.8681818181818,3.08811066887554,2022091105,"Jonathan Taylor",52449,4352,3,6.32331861143157,3.23520794255603
"22630",3.34636363636364,4.33314113055352,2022091105,"Jonathan Taylor",52449,4512,1,7.81761948616411,3.4844783556106
"22631",4.48772727272727,0.749090506312681,2022091105,"Jonathan Taylor",52449,4512,2,8.67530241886222,7.92621191254954
"22632",1.68545454545455,4.35883113487712,2022091105,"Jonathan Taylor",52449,4512,6,5.37963763016898,1.02080649529186
"22633",2.52613636363636,0.30783869042594,2022091105,"Jonathan Taylor",52449,4512,7,6.79767125288267,6.48983256245673
"22634",9.60954545454545,5.89582405622626,2022091105,"Jonathan Taylor",52449,4557,1,8.39947590700297,2.50365185077671
"22635",11.7245454545455,3.30370501106937,2022091105,"Jonathan Taylor",52449,4557,2,7.48988480885244,4.18617979778307
"22636",12.4568181818182,0.389711005786618,2022091105,"Jonathan Taylor",52449,4557,3,7.11774199945379,6.72803099366717
"22637",7.65409090909091,6.80045002691368,2022091105,"Jonathan Taylor",52449,4578,1,8.96507763023475,2.16462760332107
"22638",9.33954545454545,2.09681685203153,2022091105,"Jonathan Taylor",52449,4578,2,8.4961602226953,6.39934337066377
"22639",9.945,1.52807790243779,2022091803,"Jonathan Taylor",52449,81,1,8.27246562917565,6.74438772673786
"22640",3.15,7.80146041382732,2022091803,"Jonathan Taylor",52449,81,6,7.60753898043583,-0.193921433391487
"22641",10.6036363636364,2.67294767470307,2022091803,"Jonathan Taylor",52449,883,1,8.00330325275766,5.3303555780546
"22642",11.8922727272727,2.57314574010977,2022091803,"Jonathan Taylor",52449,1154,1,7.40718039836387,4.8340346582541
"22643",12.5795454545455,1.22940175393168,2022091803,"Jonathan Taylor",52449,2021,1,7.05257916489294,5.82317741096126
"22644",6.68454545454545,9.98514441707902,2022091803,"Jonathan Taylor",52449,2506,1,9.09613498295492,-0.889009434124098
"22645",10.6568181818182,6.93440963679284,2022091803,"Jonathan Taylor",52449,2506,2,7.98050472589515,1.04609508910232
"22646",13.6309090909091,5.26042159847802,2022091803,"Jonathan Taylor",52449,2506,3,6.46319237526863,1.20277077679061
"22647",15.9913636363636,4.73576379121878,2022091803,"Jonathan Taylor",52449,2506,4,4.99761074274723,0.261846951528454
"22648",17.505,2.0422853979468,2022091803,"Jonathan Taylor",52449,2506,5,4.00804320835627,1.96575781040947
"22649",7.60090909090909,9.1636322940822,2022091803,"Jonathan Taylor",52449,2592,1,8.97550930556233,-0.188122988519877
"22650",11.8227272727273,7.66711598919996,2022091803,"Jonathan Taylor",52449,2592,2,7.44165627182045,-0.225459717379516
"22651",14.8663636363636,5.48620067178594,2022091803,"Jonathan Taylor",52449,2592,3,5.71359435134408,0.22739367955814
"22652",16.8995454545455,3.03118618308716,2022091803,"Jonathan Taylor",52449,2592,4,4.4062737628785,1.37508757979134
"22653",17.775,0.9743536004939,2022091803,"Jonathan Taylor",52449,2592,5,3.8298686833295,2.8555150828356
"22654",7.71545454545454,0.202476619380671,2022091803,"Jonathan Taylor",52449,2592,9,8.95265730200684,8.75018068262617
"22655",8.34954545454545,0.402664223497239,2022091803,"Jonathan Taylor",52449,2592,10,8.80234585452618,8.39968163102894
"22656",9.06545454545454,1.31480566875047,2022091803,"Jonathan Taylor",52449,3017,2,8.58885535800243,7.27404968925195
"22657",10.2231818181818,5.05240060547943,2022092502,"Jonathan Taylor",52449,86,1,8.16180792084815,3.10940731536871
"22658",3.32181818181818,1.13491423533241,2022092502,"Jonathan Taylor",52449,86,7,7.79246632784712,6.65755209251471
"22659",3.62454545454545,0.645066135682614,2022092502,"Jonathan Taylor",52449,86,8,8.08142366582879,7.43635753014618
"22660",3.91909090909091,0.776406661589731,2022092502,"Jonathan Taylor",52449,86,9,8.32026105514623,7.5438543935565
"22661",8.46,0.781798474723088,2022092502,"Jonathan Taylor",52449,161,1,8.77228617232985,7.99048769760677
"22662",3.65318181818182,2.62697927678562,2022092502,"Jonathan Taylor",52449,161,5,8.10642240939286,5.47944313260724
"22663",4.72909090909091,0.374378518614764,2022092502,"Jonathan Taylor",52449,161,6,8.78829204161762,8.41391352300286
"22664",12.2440909090909,1.68881994297739,2022092502,"Jonathan Taylor",52449,182,1,7.22880038448044,5.53998044150305
"22665",2.20909090909091,0.259262355453844,2022092502,"Jonathan Taylor",52449,182,5,6.30248884572358,6.04322649026974
"22666",0.789545454545455,1.5877658502039,2022092502,"Jonathan Taylor",52449,182,7,3.57113675426743,1.98337090406353
"22667",2.09045454545455,2.95218390961856,2022092502,"Jonathan Taylor",52449,182,8,6.10416653416767,3.15198262454911
"22668",8.41090909090909,3.6846715600104,2022092502,"Jonathan Taylor",52449,350,1,8.78578167669631,5.10111011668591
"22669",9.27818181818182,0.29733490118241,2022092502,"Jonathan Taylor",52449,350,2,8.51740336559871,8.2200684644163
"22670",2.79818181818182,1.25071853076325,2022092502,"Jonathan Taylor",52449,350,7,7.17840810684122,5.92768957607797
"22671",3.36681818181818,2.11659827241808,2022092502,"Jonathan Taylor",52449,350,8,7.83834304998171,5.72174477756363
"22672",4.01931818181818,2.30844294656834,2022092502,"Jonathan Taylor",52449,350,9,8.3925948394631,6.08415189289476
"22673",10.4645454545455,3.81299017254127,2022092502,"Jonathan Taylor",52449,371,1,8.06218731666772,4.24919714412645
"22674",11.3727272727273,4.09785321522555,2022092502,"Jonathan Taylor",52449,371,3,7.65842306115614,3.56056984593059
"22675",13.1031818181818,1.92397387364771,2022092502,"Jonathan Taylor",52449,371,4,6.76570559226692,4.8417317186192
"22676",10.08,4.35721529788451,2022092502,"Jonathan Taylor",52449,392,1,8.21934035501727,3.86212505713275
"22677",9.27818181818182,3.59798100890141,2022092502,"Jonathan Taylor",52449,442,1,8.51740336559871,4.91942235669729
"22678",10.5709090909091,2.50583393591945,2022092502,"Jonathan Taylor",52449,442,2,8.01725508744451,5.51142115152506
"22679",10.4563636363636,0.824518402545093,2022092502,"Jonathan Taylor",52449,442,4,8.06561755909209,7.241099156547
"22680",9.54,5.86372697119069,2022092502,"Jonathan Taylor",52449,485,1,8.42486926924711,2.56114229805642
"22681",2.95772727272727,0.789895281505954,2022092502,"Jonathan Taylor",52449,485,6,7.38165222123602,6.59175693973006
"22682",12.9640909090909,3.29491651926825,2022092502,"Jonathan Taylor",52449,688,1,6.84327503362631,3.54835851435806
"22683",3.62863636363636,0.136763723365426,2022092502,"Jonathan Taylor",52449,688,6,8.08501897847936,7.94825525511393
"22684",4.96636363636364,4.2327373216915,2022092502,"Jonathan Taylor",52449,688,8,8.87995432541907,4.64721700372756
"22685",8.61954545454545,1.69115127488188,2022092502,"Jonathan Taylor",52449,870,1,8.72695410025388,7.03580282537201
"22686",8.90181818181818,0.795184815330676,2022092502,"Jonathan Taylor",52449,870,2,8.64142268151919,7.84623786618851
"22687",10.5545454545455,4.98165020169476,2022092502,"Jonathan Taylor",52449,870,3,8.02420869208085,3.04255849038609
"22688",5.10954545454545,3.81538705383256,2022092502,"Jonathan Taylor",52449,870,6,8.92666671535053,5.11127966151796
"22689",10.6281818181818,4.56028254753271,2022092502,"Jonathan Taylor",52449,910,1,7.99280035343686,3.43251780590415
"22690",13.095,4.35319808623331,2022092502,"Jonathan Taylor",52449,1049,1,6.77029477902652,2.41709669279321
"22691",14.3222727272727,0.763256096699606,2022092502,"Jonathan Taylor",52449,1049,2,6.04982162167866,5.28656552497906
"22692",6.09545454545455,3.86785079049816,2022092502,"Jonathan Taylor",52449,1070,1,9.0986540271171,5.23080323661894
"22693",3.15409090909091,6.61260725687217,2022092502,"Jonathan Taylor",52449,1070,6,7.61212487069816,0.999517613825992
"22694",4.92954545454545,5.34235982165228,2022092502,"Jonathan Taylor",52449,1070,7,8.86692402959863,3.52456420794635
"22695",10.3622727272727,5.4092726481565,2022092502,"Jonathan Taylor",52449,1469,1,8.10479706732417,2.69552441916767
"22696",1.86136363636364,4.47891752981079,2022092502,"Jonathan Taylor",52449,1469,6,5.7028895348776,1.22397200506681
"22697",3.30545454545455,1.28496582209661,2022092502,"Jonathan Taylor",52449,1469,7,7.7755240386441,6.49055821654749
"22698",7.82181818181818,1.34426117895922,2022092502,"Jonathan Taylor",52449,2514,1,8.9301986952634,7.58593751630418
"22699",8.32909090909091,0.88202819963967,2022092502,"Jonathan Taylor",52449,2514,2,8.80779122539421,7.92576302575454
"22700",8.53363636363636,1.21700732883908,2022092502,"Jonathan Taylor",52449,2514,3,8.75164101411742,7.53463368527835
"22701",9.20863636363636,0.986459642582784,2022092502,"Jonathan Taylor",52449,2514,4,8.54114078003695,7.55468113745417
"22702",7.78090909090909,4.68177691909519,2022092502,"Jonathan Taylor",52449,2632,1,8.93897299633528,4.25719607724009
"22703",9.16772727272727,1.47160034258435,2022092502,"Jonathan Taylor",52449,2632,2,8.55493378468229,7.08333344209794
"22704",8.90181818181818,1.69349902444562,2022092502,"Jonathan Taylor",52449,2632,4,8.64142268151919,6.94792365707357
"22705",3.285,1.67761251370961,2022092502,"Jonathan Taylor",52449,2632,8,7.75415000145619,6.07653748774658
"22706",3.76363636363636,0.695526999072899,2022092502,"Jonathan Taylor",52449,2632,9,8.19920790015344,7.50368090108054
"22707",11.6836363636364,2.040388730177,2022092502,"Jonathan Taylor",52449,2653,1,7.50982659081483,5.46943786063783
"22708",6.64772727272727,9.39612045758732,2022092502,"Jonathan Taylor",52449,3024,1,9.09823714445596,-0.297883313131353
"22709",11.1518181818182,7.38139070416446,2022092502,"Jonathan Taylor",52449,3024,2,7.76080886397962,0.379418159815159
"22710",9.63409090909091,2.35458363190801,2022092502,"Jonathan Taylor",52449,3180,1,8.39043445497676,6.03585082306875
"22711",5.40409090909091,4.2699298334262,2022092502,"Jonathan Taylor",52449,3180,3,9.00419006924217,4.73426023581597
"22712",7.55590909090909,1.60067509292067,2022092502,"Jonathan Taylor",52449,3422,2,8.98408670891386,7.38341161599319
"22713",7.08545454545455,8.24384111068591,2022092502,"Jonathan Taylor",52449,3725,1,9.05847355780059,0.814632447114686
"22714",10.3295454545455,5.94615371402419,2022092502,"Jonathan Taylor",52449,3725,2,8.1183088826475,2.17215516862331
"22715",12.8618181818182,3.54735116879666,2022092502,"Jonathan Taylor",52449,3725,3,6.89969268583066,3.352341517034
"22716",11.2990909090909,0.319441599282865,2022092502,"Jonathan Taylor",52449,3725,5,7.69284763233824,7.37340603305538
"22717",12.69,4.12083796464393,2022100207,"Jonathan Taylor",52449,77,1,6.99325292302763,2.8724149583837
"22718",14.0277272727273,1.68219641045899,2022100207,"Jonathan Taylor",52449,77,2,6.22805206646284,4.54585565600386
"22719",9.78136363636364,0.402995047198451,2022100207,"Jonathan Taylor",52449,120,1,8.33533768845945,7.932342641261
"22720",4.53681818181818,0.565679599843731,2022100207,"Jonathan Taylor",52449,120,3,8.6999817761237,8.13430217627996
"22721",9.88772727272727,1.91208621097871,2022100207,"Jonathan Taylor",52449,165,1,8.29466415010114,6.38257793912243
"22722",7.09363636363636,6.95230155855113,2022100207,"Jonathan Taylor",52449,186,1,9.05744051480455,2.10513895625342
"22723",9.01227272727273,1.47644683984252,2022100207,"Jonathan Taylor",52449,186,2,8.6061729730593,7.12972613321677
"22724",0.621818181818182,1.01047964456026,2022100207,"Jonathan Taylor",52449,186,7,3.20981843224066,2.19933878768041
"22725",1.57090909090909,2.32360790806691,2022100207,"Jonathan Taylor",52449,186,8,5.16266061590662,2.83905270783971
"22726",1.91045454545455,0.88770358292789,2022100207,"Jonathan Taylor",52449,186,9,5.79082029456902,4.90311671164113
"22727",2.25,0.181378438309768,2022100207,"Jonathan Taylor",52449,186,10,6.36929092722392,6.18791248891415
"22728",7.43318181818182,2.23696351378142,2022100207,"Jonathan Taylor",52449,507,1,9.00626497694777,6.76930146316635
"22729",9.36,7.39021301913638,2022100207,"Jonathan Taylor",52449,787,1,8.48901778226315,1.09880476312677
"22730",0.564545454545455,1.30409487894068,2022100207,"Jonathan Taylor",52449,787,5,3.08528145106323,1.78118657212254
"22731",1.10863636363636,0.795067943333634,2022100207,"Jonathan Taylor",52449,787,6,4.24171571390437,3.44664777057074
"22732",1.40113636363636,0.980156626711574,2022100207,"Jonathan Taylor",52449,787,7,4.83239980891371,3.85224318220214
"22733",7.86681818181818,4.92513214617783,2022100207,"Jonathan Taylor",52449,944,1,8.92035239922445,3.99522025304662
"22734",9.44590909090909,1.8568565895064,2022100207,"Jonathan Taylor",52449,944,2,8.45868896634993,6.60183237684353
"22735",5.87863636363636,0.092259206317995,2022100207,"Jonathan Taylor",52449,944,5,9.0813125777191,8.9890533714011
"22736",7.99363636363636,5.08927696540656,2022100207,"Jonathan Taylor",52449,1517,1,8.89152113731735,3.80224417191079
"22737",2.03727272727273,0.800071463296634,2022100207,"Jonathan Taylor",52449,1517,5,6.0131094840612,5.21303802076456
"22738",8.11227272727273,9.63647402218175,2022100207,"Jonathan Taylor",52449,1647,1,8.86312875017,-0.773345272011747
"22739",11.8309090909091,5.32395458631223,2022100207,"Jonathan Taylor",52449,1647,2,7.43761378912799,2.11365920281576
"22740",4.815,7.65179648418285,2022100207,"Jonathan Taylor",52449,2267,1,8.8236135818727,1.17181709768985
"22741",6.37772727272727,0.117754292952073,2022100207,"Jonathan Taylor",52449,2267,2,9.10600094339674,8.98824665044467
"22742",2.49136363636364,6.2474460764196,2022100207,"Jonathan Taylor",52449,2267,5,6.74596644133509,0.49852036491549
"22743",3.71454545454545,0.650944765257154,2022100207,"Jonathan Taylor",52449,2267,6,8.15867759835523,7.50773283309808
"22744",2.27045454545455,2.39174249279862,2022100207,"Jonathan Taylor",52449,2267,9,6.40237962645582,4.01063713365719
"22745",2.93181818181818,2.8229883633144,2022100207,"Jonathan Taylor",52449,2267,10,7.34963759895395,4.52664923563955
"22746",10.6772727272727,3.68779776048313,2022100207,"Jonathan Taylor",52449,2288,1,7.97169429804137,4.28389653755824
"22747",7.58863636363636,0.710444454577948,2022100207,"Jonathan Taylor",52449,2288,3,8.97787157456188,8.26742711998393
"22748",8.07545454545455,0.595278007239232,2022100207,"Jonathan Taylor",52449,2288,4,8.8720852998648,8.27680729262557
"22749",7.47409090909091,2.10878011361115,2022100207,"Jonathan Taylor",52449,2288,6,8.99907464230839,6.89029452869724
"22750",8.95090909090909,3.02829677999824,2022100207,"Jonathan Taylor",52449,2356,1,8.62587679640663,5.59758001640839
"22751",9.72,1.44745177843651,2022100207,"Jonathan Taylor",52449,2356,2,8.3584695901888,6.91101781175229
"22752",7.65,2.2156784062071,2022100207,"Jonathan Taylor",52449,2356,5,8.96589118421167,6.75021277800457
"22753",9.72818181818182,4.61563871135905,2022100207,"Jonathan Taylor",52449,2356,6,8.35539965019874,3.73976093883969
"22754",9.05727272727273,0.815572605527595,2022100207,"Jonathan Taylor",52449,2377,2,8.59153405195867,7.77596144643108
"22755",11.5404545454545,2.65505432748157,2022100207,"Jonathan Taylor",52449,2422,1,7.57891031101244,4.92385598353087
"22756",12.1336363636364,1.02425206940978,2022100207,"Jonathan Taylor",52449,2422,2,7.28551592776124,6.26126385835146
"22757",7.94454545454545,5.62009188628412,2022100207,"Jonathan Taylor",52449,2708,1,8.90286978986452,3.28277790358041
"22758",9.29863636363636,1.46649385416075,2022100207,"Jonathan Taylor",52449,2708,2,8.51035316976971,7.04385931560895
"22759",5.06045454545455,1.62905087628622,2022100207,"Jonathan Taylor",52449,2708,5,8.91134824948664,7.28229737320043
"22760",6.57409090909091,6.20377312875437,2022100207,"Jonathan Taylor",52449,2777,1,9.10170867671617,2.8979355479618
"22761",1.07590909090909,1.2238434723694,2022100207,"Jonathan Taylor",52449,2777,4,4.1740945793937,2.9502511070243
"22762",3.28090909090909,2.72432575078115,2022100207,"Jonathan Taylor",52449,2777,5,7.74984895112131,5.02552320034016
"22763",1.21909090909091,1.86313376151297,2022100207,"Jonathan Taylor",52449,3003,5,4.46775898768033,2.60462522616737
"22764",3.20318181818182,6.09151911254941,2022100207,"Jonathan Taylor",52449,3003,6,7.66645330585454,1.57493419330513
"22765",5.91545454545455,1.92682782005213,2022100207,"Jonathan Taylor",52449,3003,7,9.08500927794912,7.15818145789699
"22766",8.28409090909091,3.07795339210061,2022100207,"Jonathan Taylor",52449,3117,1,8.81963611250665,5.74168272040604
"22767",1.37863636363636,5.09588261487302,2022100207,"Jonathan Taylor",52449,3117,5,4.7878976183424,-0.307984996530616
"22768",3.97227272727273,3.29797532614457,2022100207,"Jonathan Taylor",52449,3117,6,8.35918913893487,5.06121381279029
"22769",0.294545454545455,0.627247862253274,2022100207,"Jonathan Taylor",52449,3117,9,2.49168573559958,1.8644378733463
"22770",0.675,1.5545548721192,2022100207,"Jonathan Taylor",52449,3117,10,3.32495362015475,1.77039874803555
"22771",5.62909090909091,8.12125187083372,2022102305,"Jonathan Taylor",52449,603,1,9.04776320870568,0.926511337871966
"22772",9.47454545454545,6.47144827620008,2022102305,"Jonathan Taylor",52449,603,2,8.44846203651911,1.97701376031903
"22773",10.8940909090909,1.32919138384812,2022102305,"Jonathan Taylor",52449,603,3,7.87688075573316,6.54768937188504
